"providerId","utcStartTime","status","compSeason.shortName","round.name","round.roundNumber","venue.name","home.team.name","home.team.club.name","away.team.name","away.team.club.name","player.jumperNumber","player.photoURL","player.player.position","player.player.player.playerId","player.player.player.captain","player.player.player.playerJumperNumber","player.player.player.givenName","player.player.player.surname","teamId","gamesPlayed","timeOnGroundPercentage","goals","behinds","superGoals","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","freesFor","freesAgainst","dreamTeamPoints","rebound50s","goalAssists","goalAccuracy","ratingPoints","ranking","lastUpdated","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","interchangeCounts","scoreInvolvements","metresGained","extendedStats","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","player.playerId","player.captain","player.playerJumperNumber","player.givenName","player.surname","teamStatus","team.name"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997680.png?im=Scale,width=0.6,height=0.6","FPR","CD_I997680",FALSE,6,"Christina","Bernardi","CD_T8788",NA,82,1,3,NA,10,5,15,5,0,2,6,11,17,1,2,2,0,4,53.3,4,0,2,66,2,0,25,NA,NA,"2020-02-17T00:34:56.890+0000",5,3,1,4,NA,NA,NA,5,253,NA,0,0,0,"CD_I997680",FALSE,6,"Christina","Bernardi","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1006994.png?im=Scale,width=0.6,height=0.6","INT","CD_I1006994",FALSE,12,"Laura","Bailey","CD_T8788",NA,64,0,1,NA,7,1,8,1,0,3,1,7,8,2,1,0,0,0,50,0,0,0,39,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",1,1,1,1,NA,NA,NA,3,162,NA,0,0,0,"CD_I1006994",FALSE,12,"Laura","Bailey","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017025.png?im=Scale,width=0.6,height=0.6","FB","CD_I1017025",FALSE,28,"Gabrielle","Seymour","CD_T8788",NA,82,0,0,NA,4,6,10,3,0,4,5,6,11,0,0,0,12,1,60,3,1,2,56,2,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",4,5,0,0,NA,NA,NA,3,107,NA,0,0,0,"CD_I1017025",FALSE,28,"Gabrielle","Seymour","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013513.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1013513",FALSE,18,"Sarah","Sansonetti","CD_T8788",NA,86,0,0,NA,5,15,20,1,0,2,9,9,18,1,0,0,0,2,75,0,0,0,56,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",0,11,0,0,NA,NA,NA,0,133,NA,0,0,0,"CD_I1013513",FALSE,18,"Sarah","Sansonetti","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012694.png?im=Scale,width=0.6,height=0.6","RK","CD_I1012694",FALSE,11,"Alice","Edmonds","CD_T8788",NA,60,0,0,NA,1,7,8,1,0,1,5,3,8,0,0,0,7,0,75,0,0,0,31,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",1,1,0,0,NA,NA,NA,2,7,NA,1,2,3,"CD_I1012694",FALSE,11,"Alice","Edmonds","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012705.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012705",FALSE,13,"Alana","Woodward","CD_T8788",NA,87,0,0,NA,3,4,7,2,0,3,3,4,7,0,0,0,0,4,85.7,1,0,1,32,3,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",1,3,0,0,NA,NA,NA,1,36,NA,0,0,0,"CD_I1012705",FALSE,13,"Alana","Woodward","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010098.png?im=Scale,width=0.6,height=0.6","R","CD_I1010098",FALSE,10,"Kodi","Jacques","CD_T8788",NA,57,0,0,NA,11,2,13,3,0,4,2,10,12,3,0,0,0,1,53.8,4,0,1,59,1,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",6,2,0,0,NA,NA,NA,1,248,NA,0,2,2,"CD_I1010098",FALSE,10,"Kodi","Jacques","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998157.png?im=Scale,width=0.6,height=0.6","C","CD_I998157",FALSE,3,"Katie","Brennan","CD_T8788",NA,91,0,1,NA,11,3,14,0,0,6,12,2,14,2,0,0,0,0,42.9,2,4,2,62,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",3,2,3,1,NA,NA,NA,4,159,NA,1,1,2,"CD_I998157",FALSE,3,"Katie","Brennan","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1003019.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1003019",FALSE,14,"Sabrina","Frederick","CD_T8788",NA,91,0,2,NA,5,2,7,2,0,0,4,3,7,1,0,1,0,0,28.6,2,0,2,21,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",3,1,0,2,NA,NA,NA,4,96,NA,0,0,0,"CD_I1003019",FALSE,14,"Sabrina","Frederick","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012628.png?im=Scale,width=0.6,height=0.6","WR","CD_I1012628",FALSE,9,"Hannah","Burchell","CD_T8788",NA,59,0,0,NA,5,6,11,4,0,2,4,6,10,2,0,0,0,0,63.6,1,0,0,47,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",3,3,1,0,NA,NA,NA,1,81,NA,0,0,0,"CD_I1012628",FALSE,9,"Hannah","Burchell","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017023.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1017023",FALSE,15,"Rebecca","Miller","CD_T8788",NA,87,0,0,NA,9,6,15,3,0,1,4,9,13,1,0,0,0,0,66.7,3,0,1,49,2,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",5,3,0,0,NA,NA,NA,0,214,NA,0,0,0,"CD_I1017023",FALSE,15,"Rebecca","Miller","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010104.png?im=Scale,width=0.6,height=0.6","RR","CD_I1010104",FALSE,4,"Monique","Conti","CD_T8788",NA,77,0,0,NA,7,10,17,2,0,4,11,8,19,3,0,0,0,0,41.2,3,1,1,61,4,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",3,6,0,0,NA,NA,NA,1,194,NA,1,0,1,"CD_I1010104",FALSE,4,"Monique","Conti","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1013020.png?im=Scale,width=0.6,height=0.6","INT","CD_I1013020",FALSE,1,"Sophie","Molan","CD_T8788",NA,73,0,0,NA,5,7,12,3,0,2,6,7,13,1,0,0,0,0,66.7,1,1,0,47,0,1,0,NA,NA,"2020-02-17T00:34:56.890+0000",3,3,1,0,NA,NA,NA,1,103,NA,0,2,2,"CD_I1013020",FALSE,1,"Sophie","Molan","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/997659.png?im=Scale,width=0.6,height=0.6","CHB","CD_I997659",FALSE,2,"Phoebe","Monahan","CD_T8788",NA,100,0,0,NA,16,5,21,4,0,1,9,10,19,6,0,0,0,3,61.9,2,1,0,75,4,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",6,7,0,0,NA,NA,NA,3,472,NA,0,1,1,"CD_I997659",FALSE,2,"Phoebe","Monahan","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012704.png?im=Scale,width=0.6,height=0.6","CHF","CD_I1012704",FALSE,8,"Courtney","Wakefield","CD_T8788",NA,91,0,0,NA,7,0,7,4,0,7,2,3,5,0,3,1,0,0,28.6,5,0,1,58,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",4,1,3,0,NA,NA,NA,2,113,NA,0,0,0,"CD_I1012704",FALSE,8,"Courtney","Wakefield","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017024.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1017024",FALSE,24,"Tayla","Stahl","CD_T8788",NA,80,1,1,NA,12,0,12,5,0,2,3,7,10,4,4,1,0,0,75,3,1,2,61,0,0,33.3,NA,NA,"2020-02-17T00:34:56.890+0000",2,0,0,3,NA,NA,NA,7,307,NA,0,3,3,"CD_I1017024",FALSE,24,"Tayla","Stahl","away","Richmond"
"CD_M20202640203","2020-02-15T06:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"People First Stadium","Gold Coast SUNS","Gold Coast SUNS","Richmond","Richmond",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1006990.png?im=Scale,width=0.6,height=0.6","INT","CD_I1006990",FALSE,7,"Lauren","Tesoriero","CD_T8788",NA,46,0,0,NA,3,4,7,2,0,2,3,4,7,0,0,0,0,1,85.7,1,1,0,32,0,0,0,NA,NA,"2020-02-17T00:34:56.890+0000",0,2,0,0,NA,NA,NA,3,-1,NA,0,2,2,"CD_I1006990",FALSE,7,"Lauren","Tesoriero","away","Richmond"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998032.png?im=Scale,width=0.6,height=0.6","R","CD_I998032",FALSE,13,"Emma","Swanson","CD_T8787",NA,69,0,1,NA,13,1,14,1,1,2,6,7,13,4,0,0,0,1,42.9,3,0,2,47,1,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",4,1,0,1,NA,NA,NA,1,325,NA,1,3,4,"CD_I998032",FALSE,13,"Emma","Swanson","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007029.png?im=Scale,width=0.6,height=0.6","HBFL","CD_I1007029",FALSE,14,"Belinda","Smith","CD_T8787",NA,93,0,0,NA,6,3,9,0,0,3,5,0,5,0,0,0,0,3,66.7,1,1,0,37,2,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",4,8,0,0,NA,NA,NA,0,150,NA,0,0,0,"CD_I1007029",FALSE,14,"Belinda","Smith","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1019056.png?im=Scale,width=0.6,height=0.6","FPR","CD_I1019056",FALSE,23,"Tarnee","Tester","CD_T8787",NA,72,1,0,NA,3,3,6,0,0,0,3,2,5,0,0,0,0,0,33.3,2,0,0,21,0,1,100,NA,NA,"2020-07-07T03:22:13.018+0000",1,0,0,1,NA,NA,NA,2,62,NA,0,0,0,"CD_I1019056",FALSE,23,"Tarnee","Tester","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018874.png?im=Scale,width=0.6,height=0.6","WR","CD_I1018874",FALSE,12,"Niamh","Kelly","CD_T8787",NA,96,0,0,NA,7,6,13,2,0,0,8,7,15,3,0,1,0,0,53.8,6,1,3,31,1,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",6,5,0,0,NA,NA,NA,1,131,NA,0,1,1,"CD_I1018874",FALSE,12,"Niamh","Kelly","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1007309.png?im=Scale,width=0.6,height=0.6","INT","CD_I1007309",FALSE,7,"Beatrice","Devlyn","CD_T8787",NA,55,0,0,NA,3,0,3,0,0,3,1,1,2,0,0,0,0,1,33.3,1,0,0,21,1,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",1,1,1,0,NA,NA,NA,0,52,NA,0,1,1,"CD_I1007309",FALSE,7,"Beatrice","Devlyn","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010255.png?im=Scale,width=0.6,height=0.6","INT","CD_I1010255",FALSE,24,"Hayley","Bullas","CD_T8787",NA,56,0,0,NA,9,1,10,0,0,5,7,2,9,0,0,0,0,0,30,3,1,0,50,2,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",4,0,0,0,NA,NA,NA,0,194,NA,1,4,5,"CD_I1010255",FALSE,24,"Hayley","Bullas","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1003022.png?im=Scale,width=0.6,height=0.6","HFFR","CD_I1003022",FALSE,8,"Maddy","Collier","CD_T8787",NA,72,0,0,NA,5,3,8,0,1,5,5,3,8,0,0,0,0,1,75,1,2,1,40,1,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",2,3,0,0,NA,NA,NA,1,103,NA,0,1,1,"CD_I1003022",FALSE,8,"Maddy","Collier","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012258.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012258",FALSE,11,"Danika","Pisconeri","CD_T8787",NA,72,0,0,NA,1,2,3,0,0,0,4,0,4,1,0,0,8,0,33.3,1,1,0,16,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",0,0,0,0,NA,NA,NA,1,-3,NA,0,0,0,"CD_I1012258",FALSE,11,"Danika","Pisconeri","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1005486.png?im=Scale,width=0.6,height=0.6","FB","CD_I1005486",FALSE,26,"Talia","Radan","CD_T8787",NA,81,0,0,NA,3,0,3,1,0,1,2,1,3,0,0,1,0,3,33.3,1,0,1,13,2,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",0,2,0,0,NA,NA,NA,0,76,NA,0,0,0,"CD_I1005486",FALSE,26,"Talia","Radan","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",4,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012250.png?im=Scale,width=0.6,height=0.6","INT","CD_I1012250",FALSE,4,"Courtney","Guard","CD_T8787",NA,68,0,0,NA,5,3,8,2,0,3,6,4,10,1,0,0,0,0,37.5,2,0,2,33,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",2,1,0,0,NA,NA,NA,1,75,NA,0,1,1,"CD_I1012250",FALSE,4,"Courtney","Guard","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1017342.png?im=Scale,width=0.6,height=0.6","CHB","CD_I1017342",FALSE,35,"Sophie","McDonald","CD_T8787",NA,84,0,0,NA,3,1,4,1,0,2,3,1,4,1,0,0,0,9,25,2,1,0,23,2,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",2,3,1,0,NA,NA,NA,0,65,NA,0,0,0,"CD_I1017342",FALSE,35,"Sophie","McDonald","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012251.png?im=Scale,width=0.6,height=0.6","RK","CD_I1012251",FALSE,25,"Parris","Laurie","CD_T8787",NA,82,0,0,NA,3,1,4,1,0,0,0,4,4,1,0,0,27,1,50,3,0,2,35,1,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",2,0,0,0,NA,NA,NA,0,125,NA,0,0,0,"CD_I1012251",FALSE,25,"Parris","Laurie","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998041.png?im=Scale,width=0.6,height=0.6","CHF","CD_I998041",FALSE,2,"Kellie","Gibson","CD_T8787",NA,77,0,1,NA,5,0,5,4,0,3,0,5,5,2,0,0,0,1,60,1,1,1,38,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",3,2,0,1,NA,NA,NA,1,157,NA,0,0,0,"CD_I998041",FALSE,2,"Kellie","Gibson","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/998156.png?im=Scale,width=0.6,height=0.6","RR","CD_I998156",FALSE,17,"Dana","Hooker","CD_T8787",NA,83,0,0,NA,7,6,13,1,0,3,11,3,14,1,0,0,0,0,69.2,2,2,1,47,3,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",3,1,0,0,NA,NA,NA,2,99,NA,1,3,4,"CD_I998156",FALSE,17,"Dana","Hooker","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009894.png?im=Scale,width=0.6,height=0.6","HBFR","CD_I1009894",FALSE,5,"McKenzie","Dowrick","CD_T8787",NA,78,1,0,NA,6,1,7,1,2,5,3,1,4,1,1,0,0,1,71.4,0,2,0,51,3,0,100,NA,NA,"2020-07-07T03:22:13.018+0000",1,2,2,1,NA,NA,NA,1,169,NA,1,0,1,"CD_I1009894",FALSE,5,"McKenzie","Dowrick","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",32,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1019058.png?im=Scale,width=0.6,height=0.6","INT","CD_I1019058",FALSE,32,"Katherine","Orme","CD_T8787",NA,65,0,0,NA,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,-3,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",0,0,0,0,NA,NA,NA,1,23,NA,0,0,0,"CD_I1019058",FALSE,32,"Katherine","Orme","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1018875.png?im=Scale,width=0.6,height=0.6","FF","CD_I1018875",FALSE,15,"Grace","Kelly","CD_T8787",NA,83,0,0,NA,3,4,7,2,1,1,2,6,8,1,0,0,3,0,71.4,3,0,2,24,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",3,1,1,0,NA,NA,NA,2,34,NA,0,0,0,"CD_I1018875",FALSE,15,"Grace","Kelly","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1012655.png?im=Scale,width=0.6,height=0.6","BPL","CD_I1012655",FALSE,27,"Chantella","Perera","CD_T8787",NA,81,0,0,NA,5,2,7,1,0,1,6,0,6,0,0,1,0,1,42.9,3,2,2,22,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",2,7,0,0,NA,NA,NA,1,100,NA,0,0,0,"CD_I1012655",FALSE,27,"Chantella","Perera","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",9,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1010661.png?im=Scale,width=0.6,height=0.6","HFFL","CD_I1010661",FALSE,9,"Ashlee","Atkins","CD_T8787",NA,73,0,0,NA,5,1,6,1,0,4,4,3,7,0,1,1,0,0,0,2,3,1,36,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",3,2,2,0,NA,NA,NA,2,95,NA,0,0,0,"CD_I1010661",FALSE,9,"Ashlee","Atkins","home","West Coast Eagles"
"CD_M20202640204","2020-02-15T08:10:00.000+0000","CONCLUDED","2020 NAB AFLW Season","Round 2",2,"Optus Stadium","West Coast Eagles","West Coast Eagles","Fremantle","Fremantle",1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFLW/2020264/1009906.png?im=Scale,width=0.6,height=0.6","WL","CD_I1009906",FALSE,1,"Mikayla","Bowen","CD_T8787",NA,78,0,0,NA,5,4,9,1,0,4,8,2,10,1,0,1,0,0,66.7,4,0,3,33,0,0,0,NA,NA,"2020-07-07T03:22:13.018+0000",5,3,0,0,NA,NA,NA,1,160,NA,0,2,2,"CD_I1009906",FALSE,1,"Mikayla","Bowen","home","West Coast Eagles"
